ID_Zindi,GT_NO2
ID_3Y6W2W,27.50291322756122
ID_3UL2TJ,27.50291322756122
ID_GB16X6,27.50291322756122
ID_2KYBRV,27.50291322756122
ID_URVNR7,27.50291322756122
ID_V7FUIZ,27.50291322756122
ID_VZU16C,27.50291322756122
ID_JDV5WU,27.50291322756122
ID_AIM99H,27.50291322756122
ID_0ELQGL,27.50291322756122
ID_S9RPGM,27.50291322756122
ID_X7ZFO1,27.50291322756122
ID_Q4RZNE,27.50291322756122
ID_NQ9BFF,27.50291322756122
ID_EBPDMG,27.50291322756122
ID_IX5PD5,27.50291322756122
ID_43SX0S,27.50291322756122
ID_BUAT6C,27.50291322756122
ID_EQ49GO,27.50291322756122
ID_QQ7WAM,27.50291322756122
ID_OJC64O,27.50291322756122
ID_Z190BW,27.50291322756122
ID_2LZION,27.50291322756122
ID_DJ0T41,27.50291322756122
ID_4V5IEQ,27.50291322756122
ID_1VI1IK,27.50291322756122
ID_M2TM8H,27.50291322756122
ID_JN0CF5,27.50291322756122
ID_R9YGSP,27.50291322756122
ID_U3TU49,27.50291322756122
ID_814D08,27.50291322756122
ID_ABZSBL,27.50291322756122
ID_K955HT,27.50291322756122
ID_26BIYD,27.50291322756122
ID_KPDMD1,27.50291322756122
ID_5EFP54,27.50291322756122
ID_RWOIRV,27.50291322756122
ID_F60ICB,27.50291322756122
ID_23484O,27.50291322756122
ID_D8F49W,27.50291322756122
ID_7YLJY6,27.50291322756122
ID_AKWLNI,27.50291322756122
ID_MRYZTC,27.50291322756122
ID_VSY90K,27.50291322756122
ID_X5BA4I,27.50291322756122
ID_NS2KLX,27.50291322756122
ID_ZR69S4,27.50291322756122
ID_29GCIE,27.50291322756122
ID_3ULW8T,27.50291322756122
ID_N3DKFD,27.50291322756122
ID_F1SHEW,27.50291322756122
ID_5HE5FJ,27.50291322756122
ID_J7421U,27.50291322756122
ID_6HX67V,27.50291322756122
ID_1KBFNW,27.50291322756122
ID_ZEQZ8O,27.50291322756122
ID_Z6AZF1,27.50291322756122
ID_NLIPVE,27.50291322756122
ID_U6YSKF,27.50291322756122
ID_Z3YPL7,27.50291322756122
ID_N2I8GC,27.50291322756122
ID_HK9IIN,27.50291322756122
ID_4NMUDM,27.50291322756122
ID_UO5126,27.50291322756122
ID_PJF12G,27.50291322756122
ID_9PGQDV,27.50291322756122
ID_V8OO1U,27.50291322756122
ID_H12D1F,27.50291322756122
ID_DUC38G,27.50291322756122
ID_XH4JQ1,27.50291322756122
ID_0RN01E,27.50291322756122
ID_8RR9UZ,27.50291322756122
ID_T0L55N,27.50291322756122
ID_PREKBS,27.50291322756122
ID_RVSEAK,27.50291322756122
ID_JLULWZ,27.50291322756122
ID_5VVN6I,27.50291322756122
ID_NCYF4W,27.50291322756122
ID_3WU7DY,27.50291322756122
ID_OC8R9H,27.50291322756122
ID_WIU5FW,27.50291322756122
ID_QKRB2E,27.50291322756122
ID_6YYF5Y,27.50291322756122
ID_812CQV,27.50291322756122
ID_ALXPOA,27.50291322756122
ID_Y89CZY,27.50291322756122
ID_6SMI9V,32.62248950664007
ID_UGR93A,32.62248950664007
ID_SGGGSS,32.62248950664007
ID_MTG8SP,32.62248950664007
ID_LCHOOP,32.62248950664007
ID_D40KRC,32.62248950664007
ID_S7LIZA,32.62248950664007
ID_I1R0BO,32.62248950664007
ID_3BVECU,32.62248950664007
ID_FUF7YS,32.62248950664007
ID_9N7V40,32.62248950664007
ID_CIJG9Z,32.62248950664007
ID_M0KW1E,32.62248950664007
ID_GWAC4L,32.62248950664007
ID_8GF5TZ,32.62248950664007
ID_BAXE56,32.62248950664007
ID_XAHZAU,32.62248950664007
ID_UOIXFJ,32.62248950664007
ID_PKYQAK,32.62248950664007
ID_KYTHMR,32.62248950664007
ID_JH11EY,32.62248950664007
ID_0FZOXR,32.62248950664007
ID_YODPVK,32.62248950664007
ID_DD1SES,32.62248950664007
ID_TVC4F4,32.62248950664007
ID_ERQ77M,32.62248950664007
ID_1XC8UZ,32.62248950664007
ID_S1VXK1,32.62248950664007
ID_NHWL1J,32.62248950664007
ID_GPC96E,32.62248950664007
ID_HNQ08D,32.62248950664007
ID_JJ9PZC,32.62248950664007
ID_801TEG,32.62248950664007
ID_E8GKOL,32.62248950664007
ID_NGUJ0D,32.62248950664007
ID_VIOTPB,32.62248950664007
ID_5SL2LO,32.62248950664007
ID_3BLRGS,32.62248950664007
ID_XQP133,32.62248950664007
ID_GCLJ8K,32.62248950664007
ID_0YQ2V5,32.62248950664007
ID_LRQ1GG,32.62248950664007
ID_H2G18Q,32.62248950664007
ID_RUVA10,32.62248950664007
ID_V9358R,32.62248950664007
ID_7W4OW5,32.62248950664007
ID_05WMZU,32.62248950664007
ID_DKTSS9,32.62248950664007
ID_2LIEU5,32.62248950664007
ID_UY41KZ,32.62248950664007
ID_QYHNC3,32.62248950664007
ID_3CMB7J,32.62248950664007
ID_8Z00NK,32.62248950664007
ID_HVW61I,32.62248950664007
ID_PDEP1T,32.62248950664007
ID_ELALFA,32.62248950664007
ID_Y95BJM,32.62248950664007
ID_89MUMI,32.62248950664007
ID_9EE6C1,32.62248950664007
ID_I52H7J,32.62248950664007
ID_509IY1,32.62248950664007
ID_VMS1JO,32.62248950664007
ID_47226B,32.62248950664007
ID_XAJYJY,32.62248950664007
ID_JQCE62,32.62248950664007
ID_K25AWD,32.62248950664007
ID_WUHJ2F,32.62248950664007
ID_LS5WJM,32.62248950664007
ID_EBJU4P,32.62248950664007
ID_S3Y5WS,32.62248950664007
ID_MO3UA5,32.62248950664007
ID_FYVWHW,32.62248950664007
ID_0XRZ1B,32.62248950664007
ID_XPQP1J,32.62248950664007
ID_UB7I41,32.62248950664007
ID_5GUEWV,32.62248950664007
ID_QPI2L7,32.62248950664007
ID_FMH82Q,32.62248950664007
ID_EV536F,32.62248950664007
ID_0RST6R,32.62248950664007
ID_04BWUO,32.62248950664007
ID_1CDUX9,32.62248950664007
ID_01C05M,32.62248950664007
ID_DARDE5,32.62248950664007
ID_WUJVMI,32.62248950664007
ID_Q6HKL5,32.62248950664007
ID_JO3LHX,32.62248950664007
ID_4YUTOZ,32.62248950664007
ID_JM63AX,32.62248950664007
ID_ZDS949,32.62248950664007
ID_7TTB0P,32.62248950664007
ID_7GITSS,32.62248950664007
ID_M313CL,32.62248950664007
ID_QZ0J7K,32.62248950664007
ID_NPRNFF,32.62248950664007
ID_HGX6V7,32.62248950664007
ID_T4ZY9O,32.62248950664007
ID_MXEY9P,32.62248950664007
ID_VR43C9,32.62248950664007
ID_WIAB38,32.62248950664007
ID_IVCQLS,32.62248950664007
ID_IGX197,32.62248950664007
ID_AHEZE5,32.62248950664007
ID_HQN4GP,32.62248950664007
ID_BKWZD6,32.62248950664007
ID_UNA1UG,32.62248950664007
ID_NUD63L,32.62248950664007
ID_6T5580,32.62248950664007
ID_9NE1ME,32.62248950664007
ID_3MC8HF,32.62248950664007
ID_W38GKG,32.62248950664007
ID_XY573Q,32.62248950664007
ID_DPHKGZ,32.62248950664007
ID_R35MV6,32.62248950664007
ID_84OGQ4,32.62248950664007
ID_HLY3UN,32.62248950664007
ID_065E0U,32.62248950664007
ID_SI5G95,32.62248950664007
ID_Q7O905,32.62248950664007
ID_RRE7WX,32.62248950664007
ID_HX1OHF,32.62248950664007
ID_GZP68K,32.62248950664007
ID_6XHLYX,32.62248950664007
ID_4FJGMK,32.62248950664007
ID_KTFF7M,32.62248950664007
ID_02PDBB,32.62248950664007
ID_92EHCM,32.62248950664007
ID_OKS787,32.62248950664007
ID_W94S25,32.62248950664007
ID_SWHFHY,32.62248950664007
ID_4CZNLI,32.62248950664007
ID_SH4KDH,32.62248950664007
ID_HKNOZ5,32.62248950664007
ID_5STSCN,32.62248950664007
ID_9UVN35,32.62248950664007
ID_43AANN,32.62248950664007
ID_28846J,32.62248950664007
ID_MUH842,32.62248950664007
ID_HJXTYK,32.62248950664007
ID_1QENO2,32.62248950664007
ID_F0H4A1,32.62248950664007
ID_2VVKZQ,32.62248950664007
ID_IXZ1I3,32.62248950664007
ID_1FNKRF,32.62248950664007
ID_0ZLT8F,32.62248950664007
ID_39EASW,32.62248950664007
ID_S05AKY,32.62248950664007
ID_TA6J9S,32.62248950664007
ID_2RE8DF,32.62248950664007
ID_08LV9A,32.62248950664007
ID_R3NVON,32.62248950664007
ID_KFLCU6,32.62248950664007
ID_JFI4MX,32.62248950664007
ID_FFLLJS,32.62248950664007
ID_OFYK8O,32.62248950664007
ID_HPTBPU,32.62248950664007
ID_CHEYVR,32.62248950664007
ID_X68HEN,32.62248950664007
ID_MV6NWB,32.62248950664007
ID_RHXPEF,32.62248950664007
ID_4651X3,32.62248950664007
ID_IBYBZK,32.62248950664007
ID_QK9DWW,32.62248950664007
ID_EI07B0,32.62248950664007
ID_6AW8UC,32.62248950664007
ID_UPNY0M,32.62248950664007
ID_GWD1UR,32.62248950664007
ID_Q81S25,32.62248950664007
ID_447PRF,32.62248950664007
ID_69HKSW,32.62248950664007
ID_EWWVY0,32.62248950664007
ID_T244JJ,32.62248950664007
ID_P23QP6,32.62248950664007
ID_7N3UZM,32.62248950664007
ID_T2DGL2,32.62248950664007
ID_T5STC4,32.62248950664007
ID_8HZ795,32.62248950664007
ID_DKJE1C,32.62248950664007
ID_I07JK3,32.62248950664007
ID_G7YWFT,32.62248950664007
ID_ZIGQUK,32.62248950664007
ID_C9FV7M,32.62248950664007
ID_IDXEMZ,32.62248950664007
ID_N5LAZC,32.62248950664007
ID_A01KZC,32.62248950664007
ID_WOC7OI,32.62248950664007
ID_NOTXZP,37.212792338680885
ID_Q95VH5,37.212792338680885
ID_YTQALR,37.212792338680885
ID_F5IDVH,37.212792338680885
ID_0ON39X,37.212792338680885
ID_1AS8SG,37.212792338680885
ID_SZWQXS,37.212792338680885
ID_48RH2Z,37.212792338680885
ID_MGRFVN,37.212792338680885
ID_95U69R,37.212792338680885
ID_3E6D59,37.212792338680885
ID_GW249F,37.212792338680885
ID_SQS0I2,37.212792338680885
ID_7S4EGA,37.212792338680885
ID_4V3TLN,37.212792338680885
ID_ZEM5CG,37.212792338680885
ID_KTE371,37.212792338680885
ID_TGX2OX,37.212792338680885
ID_XT558T,37.212792338680885
ID_35WH93,37.212792338680885
ID_KYFL73,37.212792338680885
ID_3A415S,37.212792338680885
ID_FV97TE,37.212792338680885
ID_T1TAEH,37.212792338680885
ID_ZKG45R,37.212792338680885
ID_FB3J8C,37.212792338680885
ID_LE5SAD,37.212792338680885
ID_NCRU28,37.212792338680885
ID_S67MVL,37.212792338680885
ID_TH54FO,37.212792338680885
ID_D2DOC6,37.212792338680885
ID_NC0YVT,37.212792338680885
ID_XHZ3DQ,37.212792338680885
ID_BINPA1,37.212792338680885
ID_NA1CTW,37.212792338680885
ID_RSOVQV,37.212792338680885
ID_FRFC4A,37.212792338680885
ID_LEWDL3,37.212792338680885
ID_5PZ4IS,37.212792338680885
ID_Z7SXQC,37.212792338680885
ID_GT4BVQ,37.212792338680885
ID_BZWTNO,37.212792338680885
ID_45UF3M,37.212792338680885
ID_TR753X,37.212792338680885
ID_R5U3EE,37.212792338680885
ID_JNLSQA,37.212792338680885
ID_X6153I,37.212792338680885
ID_H6QXGK,37.212792338680885
ID_QTN0Q9,37.212792338680885
ID_VH8LBZ,37.212792338680885
ID_XAZM8X,37.212792338680885
ID_89YQZP,37.212792338680885
ID_648U46,37.212792338680885
ID_O796V3,37.212792338680885
ID_T9UXR1,37.212792338680885
ID_BJ95ZF,37.212792338680885
ID_8TLZXP,37.212792338680885
ID_XS6ML8,37.212792338680885
ID_LBY5LS,37.212792338680885
ID_NRKWDV,37.212792338680885
ID_OEPGFI,37.212792338680885
ID_FMK2JS,37.212792338680885
ID_Z7QPDI,37.212792338680885
ID_0BFSNM,37.212792338680885
ID_X4UF8G,37.212792338680885
ID_ANWQ3A,37.212792338680885
ID_R46QT1,37.212792338680885
ID_85HCLG,37.212792338680885
ID_EKA5YO,37.212792338680885
ID_SPEF9F,37.212792338680885
ID_UW9NPG,37.212792338680885
ID_DRDT76,37.212792338680885
ID_W0E4VO,37.212792338680885
ID_6V7501,37.212792338680885
ID_5B4FG8,37.212792338680885
ID_WNDABC,37.212792338680885
ID_3XWZAL,37.212792338680885
ID_Q5MTA2,37.212792338680885
ID_9JPBQN,37.212792338680885
ID_VYV1FC,37.212792338680885
ID_J5T6EK,37.212792338680885
ID_CSYXAU,37.212792338680885
ID_UOKCMV,37.212792338680885
ID_7Z1ZS9,37.212792338680885
ID_UZCEZ3,37.212792338680885
ID_TIX9DY,37.212792338680885
ID_HVDYND,37.212792338680885
ID_JH624G,37.212792338680885
ID_PTZDPU,37.212792338680885
ID_9HVB0Y,37.212792338680885
ID_M9TCLW,37.212792338680885
ID_YC6HP7,37.212792338680885
ID_WF9NAM,37.212792338680885
ID_5148FO,37.212792338680885
ID_EJBEK3,37.212792338680885
ID_ZPPA2B,37.212792338680885
ID_1FYURY,37.212792338680885
ID_91YO1T,37.212792338680885
ID_Z3WJJS,37.212792338680885
ID_NQVGK7,37.212792338680885
ID_EFHYH5,37.212792338680885
ID_XINW2D,37.212792338680885
ID_ZZ45FM,37.212792338680885
ID_1UN27E,37.212792338680885
ID_VQ0RUG,37.212792338680885
ID_YJ8GMZ,37.212792338680885
ID_V1MO97,37.212792338680885
ID_T176PP,37.212792338680885
ID_2HEVTK,37.212792338680885
ID_4TU69I,37.212792338680885
ID_TCNUBT,37.212792338680885
ID_UUE9RC,37.212792338680885
ID_ITQXWZ,37.212792338680885
ID_O7ITJ4,37.212792338680885
ID_ADK0DZ,37.212792338680885
ID_9QX349,37.212792338680885
ID_BRRW3H,37.212792338680885
ID_G66KXM,37.212792338680885
ID_05F9CW,37.212792338680885
ID_XN4CYC,37.212792338680885
ID_3TUCQN,37.212792338680885
ID_F9AQUK,37.212792338680885
ID_BPGA1X,37.212792338680885
ID_IYGN9H,37.212792338680885
ID_HMPKM3,37.212792338680885
ID_IOEJFB,37.212792338680885
ID_16RQGU,37.212792338680885
ID_7TJRBS,37.212792338680885
ID_3UIO88,37.212792338680885
ID_7H4CW6,37.212792338680885
ID_PLU8J3,37.212792338680885
ID_S9S76D,37.212792338680885
ID_FR3KG2,37.212792338680885
ID_XKAMQ7,37.212792338680885
ID_9SYGXQ,37.212792338680885
ID_78IVKO,37.212792338680885
ID_SKW52I,37.212792338680885
ID_SHNHAU,37.212792338680885
ID_BBI12A,37.212792338680885
ID_VKYGTA,37.212792338680885
ID_23M8HM,37.212792338680885
ID_15G3G3,37.212792338680885
ID_S7LIDV,37.212792338680885
ID_O4L4JZ,37.212792338680885
ID_WD7COW,37.212792338680885
ID_9X8C9O,37.212792338680885
ID_GJZPLJ,37.212792338680885
ID_1GL5N5,37.212792338680885
ID_VXW5E5,37.212792338680885
ID_8UVN4M,37.212792338680885
ID_U3WC1H,37.212792338680885
ID_CDEADL,37.212792338680885
ID_UBLZPE,37.212792338680885
ID_NN8U1I,37.212792338680885
ID_PU6MFD,37.212792338680885
ID_DDESJM,37.212792338680885
ID_L20JD3,37.212792338680885
ID_MZO1TS,37.212792338680885
ID_68FQXO,37.212792338680885
ID_KSS6L7,37.212792338680885
ID_SS544F,37.212792338680885
ID_4DEQSL,37.212792338680885
ID_9HV3RJ,37.212792338680885
ID_F6RMZB,37.212792338680885
ID_YUZLXZ,37.212792338680885
ID_CJTYQV,37.212792338680885
ID_PNBMP9,37.212792338680885
ID_Y6FYC9,37.212792338680885
ID_27YK99,37.212792338680885
ID_HX39DK,37.212792338680885
ID_6CQW2G,37.212792338680885
ID_TL686Q,37.212792338680885
ID_S9A4UB,37.212792338680885
ID_TLAJ9O,37.212792338680885
ID_NGPX6G,37.212792338680885
ID_8IZ9WL,37.212792338680885
ID_JFVYT8,37.212792338680885
ID_SMJQ7N,37.212792338680885
ID_UFBB54,37.212792338680885
ID_KLJV12,37.212792338680885
ID_WYF6DM,37.212792338680885
ID_5ZKH19,37.212792338680885
ID_TPSQCE,37.212792338680885
ID_NRPGMQ,37.212792338680885
ID_D5CBNT,37.212792338680885
ID_VNGPCA,37.212792338680885
ID_GX1U5L,29.94597030344429
ID_175U2W,29.94597030344429
ID_UVDIK7,29.94597030344429
ID_ER82Y1,29.94597030344429
ID_LJP8MW,29.94597030344429
ID_SSNO5J,29.94597030344429
ID_QFMQ1G,29.94597030344429
ID_71IQZS,29.94597030344429
ID_2H31RO,29.94597030344429
ID_ZU8JOJ,29.94597030344429
ID_KU1XGF,29.94597030344429
ID_SPU07J,29.94597030344429
ID_H8H6CK,29.94597030344429
ID_6IJBLY,29.94597030344429
ID_MSO7ZC,29.94597030344429
ID_JDPTUV,29.94597030344429
ID_4KBV4D,29.94597030344429
ID_6DTSYM,29.94597030344429
ID_ZGM1HU,29.94597030344429
ID_4Y1OVR,29.94597030344429
ID_PO3KDO,29.94597030344429
ID_091RPG,29.94597030344429
ID_C9O10P,29.94597030344429
ID_N1M28H,29.94597030344429
ID_N5BZFL,29.94597030344429
ID_09JHYT,29.94597030344429
ID_C5TJLZ,29.94597030344429
ID_NVKX3F,29.94597030344429
ID_CWIABK,29.94597030344429
ID_ZRXTJV,29.94597030344429
ID_NU6GLE,29.94597030344429
ID_4WFRJQ,29.94597030344429
ID_EH3UI0,29.94597030344429
ID_QQ6Z66,29.94597030344429
ID_041460,29.94597030344429
ID_7JTULW,29.94597030344429
ID_H9RMKQ,29.94597030344429
ID_JJX98W,29.94597030344429
ID_QIDC16,29.94597030344429
ID_Y8LGTC,29.94597030344429
ID_62EG3H,29.94597030344429
ID_JR0MJ0,29.94597030344429
ID_EC2NOW,29.94597030344429
ID_1XHLC2,29.94597030344429
ID_LVQXXD,29.94597030344429
ID_XQTKR4,29.94597030344429
ID_HOBDB7,29.94597030344429
ID_HA1XCT,29.94597030344429
ID_5ZYO97,29.94597030344429
ID_PQKRKU,29.94597030344429
ID_TV1PNP,29.94597030344429
ID_AQSXY9,29.94597030344429
ID_NV5RF8,29.94597030344429
ID_NI75S3,29.94597030344429
ID_TO2R90,29.94597030344429
ID_C5EWF8,29.94597030344429
ID_2WFRXX,29.94597030344429
ID_VW8KVG,29.94597030344429
ID_SO69BS,29.94597030344429
ID_J4DMCZ,29.94597030344429
ID_OS8T9C,29.94597030344429
ID_3723VR,29.94597030344429
ID_DS2RJB,29.94597030344429
ID_3XHU4H,29.94597030344429
ID_VZT96I,29.94597030344429
ID_VUVLOD,29.94597030344429
ID_Z7WG76,29.94597030344429
ID_QC0PWO,29.94597030344429
ID_674NH2,29.94597030344429
ID_AF9QE2,29.94597030344429
ID_DIRM3K,29.94597030344429
ID_P2KL8C,29.94597030344429
ID_CIP143,29.94597030344429
ID_S0T8T8,29.94597030344429
ID_HK25P1,29.94597030344429
ID_S77JF7,29.94597030344429
ID_2JM7KM,29.94597030344429
ID_ISND2N,29.94597030344429
ID_BYNFLJ,29.94597030344429
ID_6C6KUL,29.94597030344429
ID_FAM9YW,29.94597030344429
ID_AK7714,29.94597030344429
ID_SC59A7,29.94597030344429
ID_8VTWWN,29.94597030344429
ID_1LCO1M,29.94597030344429
ID_A4NHA4,29.94597030344429
ID_MY44VI,29.94597030344429
ID_M2SDNG,29.94597030344429
ID_DTDXPJ,29.94597030344429
ID_V98V7H,29.94597030344429
ID_U6ALPR,29.94597030344429
ID_R7OLXF,29.94597030344429
ID_NNKZHC,29.94597030344429
ID_C92JK8,29.94597030344429
ID_S2H4XV,29.94597030344429
ID_EJXHYC,29.94597030344429
ID_RO7JS2,29.94597030344429
ID_DPIOTN,29.94597030344429
ID_PI34GZ,29.94597030344429
ID_L2PYRO,29.94597030344429
ID_DNR4O8,29.94597030344429
ID_NPP39B,29.94597030344429
ID_FVDDNG,29.94597030344429
ID_99450H,29.94597030344429
ID_52AG2C,29.94597030344429
ID_BNMVTL,29.94597030344429
ID_KR5YXJ,29.94597030344429
ID_RJT8YG,29.94597030344429
ID_4IE76Y,29.94597030344429
ID_TQQ5WY,29.94597030344429
ID_DKCDY7,29.94597030344429
ID_JMVMVY,29.94597030344429
ID_JL7ZZJ,29.94597030344429
ID_WRDX6G,29.94597030344429
ID_2HZUXI,29.94597030344429
ID_NRDHY3,29.94597030344429
ID_Q6C2BZ,29.94597030344429
ID_GARODK,29.94597030344429
ID_UWKS2O,29.94597030344429
ID_BYP8S1,29.94597030344429
ID_E6I3DI,29.94597030344429
ID_WT1U9K,29.94597030344429
ID_7G5GUI,29.94597030344429
ID_T5ZPYY,29.94597030344429
ID_11TQCX,29.94597030344429
ID_S6IOR7,29.94597030344429
ID_U6I85K,29.94597030344429
ID_7YB9OI,29.94597030344429
ID_9NINJD,29.94597030344429
ID_85EP0C,29.94597030344429
ID_XNLDBC,29.94597030344429
ID_VX6U8J,29.94597030344429
ID_FVMGH2,29.94597030344429
ID_ZWUBIB,29.94597030344429
ID_UNF5ZK,29.94597030344429
ID_FJT6UL,29.94597030344429
ID_3T5I0W,29.94597030344429
ID_N8S7ZK,29.94597030344429
ID_ZCYFEP,29.94597030344429
ID_N77XVL,29.94597030344429
ID_SP4KXH,29.94597030344429
ID_9PL8C5,29.94597030344429
ID_NR7B33,29.94597030344429
ID_SPBPFI,29.94597030344429
ID_EF85O4,29.94597030344429
ID_AHLTYE,29.94597030344429
ID_8GU3RP,29.94597030344429
ID_N6AZ5B,29.94597030344429
ID_6FQTBK,29.94597030344429
ID_Y9QQP2,29.94597030344429
ID_WJU1GX,29.94597030344429
ID_I7L6PX,29.94597030344429
ID_UO1RMT,29.94597030344429
ID_APAGVJ,29.94597030344429
ID_CLHPBS,29.94597030344429
ID_9D26TB,29.94597030344429
ID_04Y73O,29.94597030344429
ID_80SBIO,29.94597030344429
ID_MLP859,29.94597030344429
ID_WVMDML,29.94597030344429
ID_USYPO6,29.94597030344429
ID_YNAE1U,29.94597030344429
ID_ZB0P8N,29.94597030344429
ID_MFU0AC,29.94597030344429
ID_VBUBAD,29.94597030344429
ID_BAIS53,29.94597030344429
ID_3NMYV0,29.94597030344429
ID_3CBF8K,29.94597030344429
ID_GFM131,19.1357204715884
ID_2J07S7,19.1357204715884
ID_JMA4YI,19.1357204715884
ID_5OF1IE,19.1357204715884
ID_WL917P,19.1357204715884
ID_OZOVZG,19.1357204715884
ID_VTSH03,19.1357204715884
ID_0XETQI,19.1357204715884
ID_BNR1US,19.1357204715884
ID_01JGBB,19.1357204715884
ID_ZUZ776,19.1357204715884
ID_QPWK15,19.1357204715884
ID_1DR28T,19.1357204715884
ID_G0KUKL,19.1357204715884
ID_2QFK5E,19.1357204715884
ID_CO6GHE,19.1357204715884
ID_5UMB27,19.1357204715884
ID_142EBI,19.1357204715884
ID_95BVNN,19.1357204715884
ID_MSMS2M,19.1357204715884
ID_ZJZS2E,19.1357204715884
ID_E82M9G,19.1357204715884
ID_GJJJPK,19.1357204715884
ID_49MQFW,19.1357204715884
ID_MKI9S9,19.1357204715884
ID_F1I4AE,19.1357204715884
ID_8A057L,19.1357204715884
ID_LHI7TK,19.1357204715884
ID_E1LWEY,19.1357204715884
ID_8RZSUV,19.1357204715884
ID_GMO9LZ,19.1357204715884
ID_HDQJWV,19.1357204715884
ID_OUXEV1,19.1357204715884
ID_R081Q1,19.1357204715884
ID_BGZHV0,19.1357204715884
ID_POEBUC,19.1357204715884
ID_79DRQ8,19.1357204715884
ID_WRFQLM,19.1357204715884
ID_I4UV1E,19.1357204715884
ID_LHOKWU,19.1357204715884
ID_MXDQIS,19.1357204715884
ID_08FN49,19.1357204715884
ID_2DBCH0,19.1357204715884
ID_HTFMEU,19.1357204715884
ID_I94CGE,19.1357204715884
ID_CKXOYC,19.1357204715884
ID_3GWXHI,19.1357204715884
ID_3YPRHR,19.1357204715884
ID_XGY935,19.1357204715884
ID_Y0NVGV,19.1357204715884
ID_ACMPZH,19.1357204715884
ID_62MHI8,19.1357204715884
ID_DQ0Z3R,19.1357204715884
ID_UELV1I,19.1357204715884
ID_66WJP5,19.1357204715884
ID_JG1VQN,19.1357204715884
ID_SY5SRI,19.1357204715884
ID_E22X9T,19.1357204715884
ID_Y5YSJJ,19.1357204715884
ID_LKZ6R4,19.1357204715884
ID_3JXI1F,19.1357204715884
ID_Q883YN,19.1357204715884
ID_SEZOXR,19.1357204715884
ID_L04YQK,19.1357204715884
ID_VHT92B,19.1357204715884
ID_B1T0N4,19.1357204715884
ID_TIQYB0,19.1357204715884
ID_42BGED,19.1357204715884
ID_IGLA8K,19.1357204715884
ID_OGAKME,19.1357204715884
ID_X6AZ98,19.1357204715884
ID_ZHFKUP,19.1357204715884
ID_TI9UX2,19.1357204715884
ID_WTCWW0,19.1357204715884
ID_BS4BC2,19.1357204715884
ID_N7ZCKE,19.1357204715884
ID_P3C5UB,19.1357204715884
ID_MKMT5Y,19.1357204715884
ID_I79VII,19.1357204715884
ID_W0LU2Q,19.1357204715884
ID_3NK2RA,19.1357204715884
ID_Z0G92H,19.1357204715884
ID_C5CTMP,19.1357204715884
ID_8RFHHF,19.1357204715884
ID_ZP7OV8,19.1357204715884
ID_C4OBCL,19.1357204715884
ID_SGFAT9,19.1357204715884
ID_K54ED4,19.1357204715884
ID_5B931O,19.1357204715884
ID_D5KL9H,19.1357204715884
ID_43DEQP,19.1357204715884
ID_LJD21W,19.1357204715884
ID_ZZN6KH,19.1357204715884
ID_KEN56B,19.1357204715884
ID_MR68FB,19.1357204715884
ID_DA0CVD,19.1357204715884
ID_VQB64F,19.1357204715884
ID_XYTK4O,19.1357204715884
ID_POQYG2,19.1357204715884
ID_BDD8FN,19.1357204715884
ID_B5NJTH,19.1357204715884
ID_HZ3XRV,19.1357204715884
ID_2XQ9RX,19.1357204715884
ID_ZP9Q0S,19.1357204715884
ID_6N4IN6,19.1357204715884
ID_0M63NH,19.1357204715884
ID_3J7NNZ,19.1357204715884
ID_81TGIG,19.1357204715884
ID_CA6FYW,19.1357204715884
ID_3JE1GJ,19.1357204715884
ID_6ZHNCF,19.1357204715884
ID_HVDSRN,19.1357204715884
ID_YSBIO4,19.1357204715884
ID_MIAENT,19.1357204715884
ID_7XRLT4,19.1357204715884
ID_8R6H0F,19.1357204715884
ID_PKIPQQ,19.1357204715884
ID_ZC0EBY,19.1357204715884
ID_651HD1,19.1357204715884
ID_9KJ2S0,19.1357204715884
ID_9YR2JU,19.1357204715884
ID_5CYCL2,19.1357204715884
ID_7R8RQH,19.1357204715884
ID_7EJSJK,19.1357204715884
ID_8JGB53,19.1357204715884
ID_EJIL27,19.1357204715884
ID_H3FU9W,19.1357204715884
ID_3DIX1W,19.1357204715884
ID_J1C9TV,19.1357204715884
ID_0M86IM,19.1357204715884
ID_PCUMEX,19.1357204715884
ID_Q76GDX,19.1357204715884
ID_19MSFC,19.1357204715884
ID_1XTNDN,19.1357204715884
ID_F17KNH,19.1357204715884
ID_OY5LWJ,19.1357204715884
ID_0QRRQ8,19.1357204715884
ID_OU5F8H,19.1357204715884
ID_TYZKFF,19.1357204715884
ID_83JXS3,19.1357204715884
ID_LYLWWK,19.1357204715884
ID_WTFVGC,19.1357204715884
ID_XLEIUQ,19.1357204715884
ID_O21025,19.1357204715884
ID_C3I091,19.1357204715884
ID_AF2BXB,19.1357204715884
ID_5K90XC,19.1357204715884
ID_JAKBWK,19.1357204715884
ID_4OP20D,19.1357204715884
ID_G7F3K0,19.1357204715884
ID_ANACGT,19.1357204715884
ID_NVIKHU,19.1357204715884
ID_0662J8,19.1357204715884
ID_7MVBSQ,19.1357204715884
ID_8DN4E6,19.1357204715884
ID_3JASOY,19.1357204715884
ID_29E8N1,19.1357204715884
ID_M0M7NY,19.1357204715884
ID_ZZDIWJ,19.1357204715884
ID_HOW8O6,19.1357204715884
ID_5P2JGA,19.1357204715884
ID_5HBU9R,19.1357204715884
